ip,prefix,origin
169.50.0.0,18,36351
169.50.128.0,18,36351
169.50.192.0,18,36351
169.50.64.0,18,36351
169.51.0.0,19,36351
169.51.64.0,18,36351
169.53.0.0,18,36351
169.53.128.0,19,36351
169.53.160.0,19,36351
169.53.192.0,18,36351
169.53.64.0,18,36351
169.54.0.0,18,36351
169.54.128.0,19,36351
169.54.160.0,19,36351
169.54.192.0,18,36351
169.54.64.0,18,36351
169.55.0.0,18,36351
169.55.128.0,18,36351
169.55.192.0,18,36351
169.55.60.0,22,36351
169.55.64.0,18,36351
169.56.128.0,19,36351
169.56.64.0,18,36351
169.57.0.0,17,36351
169.57.128.0,17,36351
169.6.0.0,15,7792
169.8.0.0,13,7792
169.8.0.0,14,7792
